
"Reference number","2024-00272075"
"Entity number","0644516203"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VLAMYNCKPOORT"
"Entity address street","Sint-Hubertuslaan"
"Entity address number","63"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2024-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","105563.33"
"1341","1"
"110","249999"
"13","480375.9"
"17","414475.17"
"1103","1"
"1101","1"
"22","2760672.7"
"23","18092.63"
"24","2619.56"
"12011","1"
"75/76B","2346.59"
"133","460714.54"
"12013","1"
"6921","159052.98"
"130/1","19661.36"
"40","55000"
"41","50563.33"
"42","176079.45"
"44","115492.98"
"8329","598043.63"
"22/27","2781384.89"
"8199P","3151038.1"
"62","35173.67"
"10/49","2893878.9"
"65","45557.84"
"21/28","2781384.89"
"20/58","2893878.9"
"10/11","249999"
"10/15","730374.9"
"75","2346.59"
"170/4","414475.17"
"1003P","1"
"1053","1"
"1051","1"
"54/58","6930.68"
"630","158142.12"
"65/66B","45557.84"
"691/2","159052.98"
"8329P","439901.51"
"9903","165433.88"
"9900","416128.56"
"9901","208645.13"
"9906","159052.98"
"9904","159052.98"
"9905","159052.98"
"42/48","1749028.83"
"8279","158142.12"
"440/4","115492.98"
"8169","228390.42"
"47/48","1457456.4"
"172/3","389475.17"
"640/8","14167.64"
"29/58","112494.01"
"17/49","2163504"
"8199","3379428.52"
"1311","19661.36"
"174/0","25000"
"1203","1"
"1201","1"
"67/77","6380.9"
